0 2
1  -11 0 0 0 0 -6.52458485E-02 -1.01575156E-01 1.48282360E-01 1.91212425E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.20506768E+03
805 2
1  11 0 0 0 0 4.09918761E-02 -8.95680479E-02 2.02646907E-01 2.25318748E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.88720523E+03
1  -11 0 0 0 0 1.00024522E-01 -1.23379095E-01 2.80067219E-01 3.21970423E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.88720523E+03
806 2
1  11 0 0 0 0 -1.54178513E-02 -1.07428682E-01 1.59885616E-01 1.93240891E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.61524983E+03
1  -11 0 0 0 0 -1.53737407E-03 -7.74344783E-02 1.24124995E-01 1.46306105E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.61524983E+03
807 2
1  11 0 0 0 0 -1.12936606E-02 -4.12178198E-02 9.66154900E-02 1.05645674E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.81267336E+03
1  -11 0 0 0 0 8.09879469E-02 -1.04530013E-01 4.53735898E-01 4.72611719E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.81267336E+03
808 2
1  11 0 0 0 0 -3.13271166E-02 2.88943354E-01 2.69024351E-01 3.96035038E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.31746110E+03
1  -11 0 0 0 0 -5.39974330E-02 3.81309097E-02 8.20496290E-02 1.05365225E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.31746110E+03
809 2
1  11 0 0 0 0 -4.83954848E-02 1.02415989E-01 1.16128221E-01 1.62224910E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.44761129E+03
1  -11 0 0 0 0 -9.81412354E-02 1.90094431E-01 2.13306264E-01 3.02104546E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.44761129E+03
810 2
1  11 0 0 0 0 -1.33858642E-01 -2.45230627E-02 2.71924034E-01 3.04075972E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.50200742E+03
1  -11 0 0 0 0 -7.86202343E-02 8.48432505E-03 1.00626483E-01 1.27979741E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.50200742E+03
811 2
1  11 0 0 0 0 -3.55159238E-03 1.42411280E-02 5.19700921E-03 1.55702421E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.13103406E+03
1  -11 0 0 0 0 -8.56170578E-02 7.36525723E-02 1.56793084E-01 1.93233158E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.13103406E+03
812 2
1  11 0 0 0 0 1.38714182E-02 -7.40201466E-03 1.81387762E-02 2.40046093E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.32438788E+03
1  -11 0 0 0 0 3.83152503E-02 -3.87120246E-02 5.40500896E-02 7.67339002E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.32438788E+03
813 2
1  11 0 0 0 0 4.66460954E-02 -3.72092306E-02 8.54938154E-02 1.04257266E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.68936513E+03
1  -11 0 0 0 0 7.10265256E-02 -5.67097198E-02 1.41227851E-01 1.67946615E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.68936513E+03
814 2
1  11 0 0 0 0 4.11304907E-02 7.51605949E-03 5.70044489E-02 7.06945232E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.25249888E+03
1  -11 0 0 0 0 3.83832866E-02 2.88171079E-02 1.25210299E-01 1.34094449E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.25249888E+03
815 2
1  11 0 0 0 0 -4.01411090E-02 -4.24016014E-02 5.23904318E-02 7.84471910E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.68423103E+03
1  -11 0 0 0 0 -1.09622689E-01 -2.48900810E-01 4.25774326E-01 5.05225221E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.68423103E+03
816 2
1  11 0 0 0 0 1.34924671E-02 3.88874989E-03 1.36912890E-02 1.96117424E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.28254760E+03
1  -11 0 0 0 0 7.05584664E-02 3.30817340E-02 1.42948746E-01 1.62810449E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.28254760E+03
817 2
1  11 0 0 0 0 1.55588349E-02 2.73137495E-02 8.71962671E-02 9.26893049E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.16401142E+03
1  -11 0 0 0 0 -8.39677128E-02 1.53108380E-01 1.39284709E-01 2.23367372E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.16401142E+03
818 2
1  11 0 0 0 0 9.43654732E-03 -4.42185489E-02 2.05116700E-01 2.10040922E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.53188268E+03
1  -11 0 0 0 0 1.24640169E-03 -4.17499638E-03 1.80034695E-02 1.85232024E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.53188268E+03
819 2
1  11 0 0 0 0 4.92260273E-02 -2.21156935E-02 9.83319514E-02 1.12167189E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.16462054E+03
1  -11 0 0 0 0 9.25656305E-02 -3.58006819E-02 1.59176903E-01 1.87582971E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.16462054E+03
820 2
1  11 0 0 0 0 4.61871870E-03 2.45891971E-02 2.44288763E-02 3.49675732E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.88423826E+03
1  -11 0 0 0 0 -2.54559322E-02 8.59089623E-02 1.38203391E-01 1.64707412E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.88423826E+03
821 2
1  11 0 0 0 0 -4.79367619E-02 -1.22387576E-03 9.24039764E-02 1.04105359E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.18923765E+03
1  -11 0 0 0 0 -2.83874552E-02 1.43794611E-02 1.97238280E-01 1.99788777E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.18923765E+03
822 2
1  11 0 0 0 0 -2.57741064E-03 -4.33019143E-02 1.01343211E-01 1.10236769E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.67617626E+03
1  -11 0 0 0 0 1.96572867E-01 -1.39337847E-01 4.05116921E-01 4.71355118E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.67617626E+03
823 2
1  11 0 0 0 0 -1.38128546E-02 9.27455345E-03 3.21558008E-02 3.62050800E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.61269927E+03
1  -11 0 0 0 0 -8.65541289E-02 4.90180384E-02 1.50105587E-01 1.80072409E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.61269927E+03
824 2
1  11 0 0 0 0 9.11560838E-02 -5.46746563E-02 1.17239874E-01 1.58252765E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.61167949E+03
1  -11 0 0 0 0 5.14432647E-02 -3.05425235E-02 6.42743603E-02 8.78091602E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.61167949E+03
825 2
1  11 0 0 0 0 4.24891519E-03 3.18913623E-02 6.57009377E-02 7.31554884E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.99725754E+03
1  -11 0 0 0 0 1.36133520E-01 2.23872627E-01 3.22942160E-01 4.15864073E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.99725754E+03
826 2
1  11 0 0 0 0 1.16420242E-01 -6.39301619E-02 1.41040027E-01 1.93734425E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.32729931E+03
1  -11 0 0 0 0 4.06683849E-03 -1.91448010E-03 1.77078425E-02 1.82694306E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.32729931E+03
827 2
1  11 0 0 0 0 -2.53758077E-02 -4.21176911E-03 3.79534108E-02 4.58490132E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.04427295E+03
1  -11 0 0 0 0 -4.89294467E-02 -2.94610374E-02 2.47901365E-01 2.54395617E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.04427295E+03
828 2
1  11 0 0 0 0 -3.02967394E-02 -9.79242588E-03 3.92207423E-02 5.05178250E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.34213502E+03
1  -11 0 0 0 0 -2.03795021E-02 -1.12985215E-02 4.42885395E-02 5.00445344E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.34213502E+03
829 2
1  11 0 0 0 0 1.81483245E-02 -1.29676427E-03 2.07291663E-02 2.75815448E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.70244418E+03
1  -11 0 0 0 0 1.41546103E-01 -3.13095383E-02 1.86653349E-01 2.36336749E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.70244418E+03
830 2
1  11 0 0 0 0 1.07656285E-01 1.92087327E-02 1.47748410E-01 1.83816331E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.01378829E+03
1  -11 0 0 0 0 7.73979244E-02 1.07935825E-02 2.15141565E-01 2.28894808E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.01378829E+03
831 2
1  11 0 0 0 0 1.14300681E-02 -9.85394317E-02 2.79624599E-01 2.96699482E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.40695338E+03
1  -11 0 0 0 0 6.69092256E-02 -8.22185304E-02 1.85045327E-01 2.13256897E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.40695338E+03
832 2
1  11 0 0 0 0 3.95584972E-02 -2.89071334E-02 2.97658194E-01 3.01663551E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.12629060E+03
1  -11 0 0 0 0 3.07166178E-02 -1.79119980E-02 2.47900875E-01 2.50438005E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.12629060E+03
833 2
1  11 0 0 0 0 -5.93664507E-02 -2.28871669E-03 2.02597141E-01 2.11128433E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.11873905E+03
1  -11 0 0 0 0 -5.48938640E-02 4.21212167E-02 1.76964723E-01 1.90010648E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.11873905E+03
834 2
1  11 0 0 0 0 -4.55725366E-02 2.05150437E-01 3.19554982E-01 3.82464304E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.68656022E+03
1  -11 0 0 0 0 -1.31289648E-02 7.62613410E-02 1.56707999E-01 1.74772877E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.68656022E+03
835 2
1  11 0 0 0 0 4.23663381E-02 8.65401360E-02 1.29867686E-01 1.61708743E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.77890439E+03
1  -11 0 0 0 0 4.82920509E-02 4.29466987E-02 9.59417665E-02 1.15677844E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.77890439E+03
836 2
1  11 0 0 0 0 -4.11674754E-04 7.22901242E-02 8.82045632E-02 1.14044187E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.24554616E+03
1  -11 0 0 0 0 2.65900359E-04 1.14606046E-02 2.51627921E-02 2.76510808E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.24554616E+03
837 2
1  11 0 0 0 0 -2.04040543E-02 -1.30401944E-01 2.02423101E-01 2.41652859E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.48578361E+03
1  -11 0 0 0 0 4.99220096E-02 -4.55549331E-04 2.10843478E-01 2.16673456E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.48578361E+03
838 2
1  11 0 0 0 0 4.15954974E-02 -2.63141514E-03 4.55220938E-02 6.17201002E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.36807206E+03
1  -11 0 0 0 0 1.16280649E-01 3.46733438E-02 1.96599303E-01 2.31029687E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.36807206E+03
839 2
1  11 0 0 0 0 9.67802401E-02 -9.58998693E-02 5.32688952E-01 5.49836994E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.25048928E+03
1  -11 0 0 0 0 6.13950548E-03 -3.50917007E-03 2.46324347E-02 2.56274197E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.25048928E+03
840 2
1  11 0 0 0 0 1.84648712E-02 -9.69632978E-03 3.52276044E-02 4.09384219E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.17932203E+03
1  -11 0 0 0 0 5.11477974E-02 -4.12040906E-02 1.07980948E-01 1.26387339E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.17932203E+03
841 2
1  11 0 0 0 0 1.39360307E-02 1.21815173E-01 1.17703538E-01 1.69962561E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.69946880E+03
1  -11 0 0 0 0 1.00679839E-02 3.48597394E-02 6.80873067E-02 7.71521035E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.69946880E+03
842 2
1  11 0 0 0 0 -9.10311998E-02 1.49979374E-02 3.49667042E-02 9.86624947E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.93354539E+03
1  -11 0 0 0 0 -1.41119689E-01 2.59778650E-03 2.12408062E-01 2.55026861E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.93354539E+03
843 2
1  11 0 0 0 0 4.06474595E-02 -1.68324739E-01 2.60416604E-01 3.12733499E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.41397785E+03
1  -11 0 0 0 0 -3.32082187E-02 -7.97918407E-02 3.88812114E-02 9.47695744E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.41397785E+03
844 2
1  11 0 0 0 0 1.53503489E-02 -7.36451273E-03 3.36069504E-02 3.76735501E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.95399625E+03
1  -11 0 0 0 0 2.05103569E-02 8.53273804E-03 5.96595424E-02 6.36611605E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.95399625E+03
845 2
1  11 0 0 0 0 -7.26252729E-02 8.51430741E-02 1.75567058E-01 2.08200781E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.04817709E+03
1  -11 0 0 0 0 1.33560568E-02 -1.64304775E-03 6.17625921E-02 6.32115625E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.04817709E+03
846 2
1  11 0 0 0 0 -2.09211454E-01 1.75549004E-01 2.81537635E-01 3.92237587E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.20659523E+03
1  -11 0 0 0 0 1.99218491E-02 8.00484797E-02 7.54812655E-02 1.11812614E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.20659523E+03
847 2
1  11 0 0 0 0 2.15950904E-03 -6.30564985E-03 1.66352083E-02 1.79207939E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.24449274E+03
1  -11 0 0 0 0 5.65934655E-02 7.27987928E-03 1.18904288E-01 1.31886491E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.24449274E+03
848 2
1  11 0 0 0 0 2.90086428E-02 -6.25231498E-02 9.55253530E-02 1.17795325E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.59123640E+03
1  -11 0 0 0 0 5.77917936E-02 -1.37570990E-01 2.49256740E-01 2.90507472E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.59123640E+03
849 2
1  11 0 0 0 0 5.34315109E-03 -4.94218645E-04 1.41572383E-02 1.51400434E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.38388201E+03
1  -11 0 0 0 0 -7.60840097E-03 -2.51581950E-02 9.23429809E-02 9.60106696E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.38388201E+03
850 2
1  11 0 0 0 0 -6.52924561E-03 -3.97385179E-03 6.75532868E-03 1.02008339E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.26336074E+03
1  -11 0 0 0 0 -1.35090501E-01 -1.75586517E-01 2.25370224E-01 3.16025009E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.26336074E+03
851 2
1  11 0 0 0 0 3.92952672E-02 2.07028703E-02 3.16084785E-02 5.45144272E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.90892346E+03
1  -11 0 0 0 0 8.11542676E-02 -2.33984485E-02 1.32067482E-01 1.56765183E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.90892346E+03
852 2
1  11 0 0 0 0 -1.39420985E-01 5.13032733E-02 2.23204754E-01 2.68124223E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.36454730E+03
1  -11 0 0 0 0 -5.55831948E-02 9.26967399E-03 9.29647066E-02 1.08709959E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.36454730E+03
853 2
1  11 0 0 0 0 7.85809675E-02 -2.50114871E-01 3.17582909E-01 4.11814668E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.98888800E+03
1  -11 0 0 0 0 5.91369477E-02 -1.23471790E-01 1.24537013E-01 1.85072767E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.98888800E+03
854 2
1  11 0 0 0 0 1.06691243E-01 -1.94659063E-02 2.57525265E-01 2.79430143E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.21402921E+03
1  -11 0 0 0 0 1.43868278E-02 -2.96032553E-03 3.21143712E-02 3.53139799E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.21402921E+03
855 2
1  11 0 0 0 0 -4.28802038E-02 4.08173660E-02 1.78897903E-01 1.88438926E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.27431199E+03
1  -11 0 0 0 0 1.44950737E-02 9.69551767E-03 3.14505643E-02 3.59617605E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.27431199E+03
856 2
1  11 0 0 0 0 2.45646210E-03 -4.65933576E-02 8.73609664E-02 9.90399598E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.94182970E+03
1  -11 0 0 0 0 -1.14930650E-02 -2.60669773E-02 3.17787460E-02 4.26786427E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.94182970E+03
857 2
1  11 0 0 0 0 -1.95023763E-02 1.21578958E-02 7.36732722E-02 7.71745304E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.70180922E+03
1  -11 0 0 0 0 -1.97808728E-01 9.29072720E-02 4.13828932E-01 4.67989785E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.70180922E+03
858 2
1  11 0 0 0 0 9.38968311E-03 2.66244580E-03 2.92284637E-02 3.08148967E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.47415550E+03
1  -11 0 0 0 0 3.88030911E-02 -1.58585487E-01 3.41287258E-01 3.78327938E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.47415550E+03
859 2
1  11 0 0 0 0 -8.55234284E-03 3.12275681E-02 1.17986474E-01 1.22348321E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.58710957E+03
1  -11 0 0 0 0 1.45771441E-02 -5.25934968E-02 2.22116354E-01 2.28723072E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.58710957E+03
860 2
1  11 0 0 0 0 7.14942821E-02 4.45261656E-02 1.47196529E-01 1.69590182E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.06906898E+03
1  -11 0 0 0 0 3.97458122E-02 -2.26344052E-03 7.01114271E-02 8.06254610E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.06906898E+03
861 2
1  11 0 0 0 0 -1.10949520E-02 -4.55940452E-02 7.99307360E-02 9.26867707E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.13976329E+03
1  -11 0 0 0 0 -1.90368069E-02 -1.84407583E-02 5.78472720E-02 6.36299337E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.13976329E+03
862 2
1  11 0 0 0 0 -3.99965189E-03 -5.53172453E-02 5.29738792E-02 7.66956760E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.19943302E+03
1  -11 0 0 0 0 2.86308430E-02 -1.34162090E-01 1.94016782E-01 2.37616715E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.19943302E+03
863 2
1  11 0 0 0 0 5.33107623E-02 2.11216201E-01 2.36483636E-01 3.21525786E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.16573405E+03
1  -11 0 0 0 0 -6.97958905E-02 4.57455583E-02 2.61854437E-01 2.74830618E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.16573405E+03
864 2
1  11 0 0 0 0 3.08594939E-02 1.01152642E-02 1.89483548E-01 1.92246305E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.22978099E+03
1  -11 0 0 0 0 6.16183155E-04 -6.75216461E-03 7.66076190E-03 1.02302826E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.22978099E+03
865 2
1  11 0 0 0 0 3.38821921E-02 1.31258908E-02 5.41268494E-02 6.51920837E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.05141383E+03
1  -11 0 0 0 0 5.21897754E-02 -5.08824647E-02 8.28492017E-02 1.10348485E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.05141383E+03
866 2
1  11 0 0 0 0 2.04794174E-02 4.09940315E-03 3.30542651E-02 3.90998220E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.31199755E+03
1  -11 0 0 0 0 -2.24451753E-02 6.85319588E-02 1.38633984E-01 1.56268349E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.31199755E+03
867 2
1  11 0 0 0 0 -1.20762542E-01 -3.41040454E-02 1.24662196E-01 1.76882279E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.18060129E+03
1  -11 0 0 0 0 -1.94097004E-02 2.67508787E-02 5.36704557E-02 6.30306576E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.18060129E+03
868 2
1  11 0 0 0 0 -4.99525409E-04 -7.58913593E-02 1.76877649E-01 1.92471948E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.37331343E+03
1  -11 0 0 0 0 -8.62695937E-02 -2.34625329E-01 1.50617890E-01 2.91851394E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.37331343E+03
869 2
1  11 0 0 0 0 6.75051333E-02 6.82497248E-02 8.97902527E-02 1.31442982E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.23760060E+03
1  -11 0 0 0 0 -2.13774968E-02 3.79469679E-02 1.09659296E-01 1.17992080E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.23760060E+03
870 2
1  11 0 0 0 0 1.33081734E-01 6.81421520E-02 1.81296448E-01 2.34994687E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.80175493E+03
1  -11 0 0 0 0 -2.93872778E-03 3.59767080E-02 8.92423698E-02 9.62660906E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.80175493E+03
871 2
1  11 0 0 0 0 -7.87329781E-02 -7.42574086E-03 1.43078499E-01 1.63479297E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.25908529E+03
1  -11 0 0 0 0 -3.21172455E-03 -1.19591122E-02 2.98202317E-02 3.22890346E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.25908529E+03
872 2
1  11 0 0 0 0 3.17530527E-02 1.31415521E-02 9.62833251E-02 1.02232262E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.41141633E+03
1  -11 0 0 0 0 4.78331015E-02 9.36497244E-02 1.07437122E-01 1.50336329E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.41141633E+03
873 2
1  11 0 0 0 0 5.84064254E-03 2.46607002E-02 1.24783838E-01 1.27331337E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.59200017E+03
1  -11 0 0 0 0 1.36704089E-03 1.08479990E-01 3.22368720E-01 3.40134339E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.59200017E+03
874 2
1  11 0 0 0 0 2.40332328E-02 3.93329634E-02 9.35058923E-02 1.04249845E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.42388202E+03
1  -11 0 0 0 0 2.34292826E-02 8.06264037E-02 6.34033744E-02 1.05211863E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.42388202E+03
875 2
1  11 0 0 0 0 2.17780974E-03 2.37275913E-02 2.75271738E-02 3.64072348E-02 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.17327194E+03
1  -11 0 0 0 0 3.58552010E-02 8.26786414E-02 1.34403529E-01 1.61819843E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 3.17327194E+03
876 2
1  11 0 0 0 0 -4.31016400E-02 7.00351221E-02 2.20807416E-01 2.35623820E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.63582359E+03
1  -11 0 0 0 0 -4.22798747E-02 2.55230851E-02 2.97879270E-01 3.01945484E-01 5.10998950E-04 1.26450000E+02 9.70000000E-01 4.51530000E+02 4.63582359E+03
877 2
